ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.84637e-05,1.20331e-05,-1.68544e-05,-2.75268e-05,-3.45435e-06,-9.4384e-06,1.08846e-05,-2.47062e-05,7
-3.00692e-05,1.34713e-05,-1.65312e-05,-2.22959e-05,-2.58067e-05,-7.75624e-06,1.10838e-05,-2.27064e-05,7
-3.0881e-05,1.53854e-05,-1.19469e-05,-1.19566e-05,-3.67665e-05,-6.90947e-06,1.14685e-05,-2.98735e-05,7
-2.92381e-05,1.74159e-05,-3.16059e-06,6.35269e-07,-3.61901e-05,-5.38548e-06,1.14877e-05,-3.59993e-05,7
-2.72013e-05,1.85178e-05,4.11551e-06,1.08443e-05,-2.533e-05,-4.20243e-06,1.21171e-05,-3.34128e-05,7
-2.70936e-05,1.78319e-05,6.39799e-06,1.34998e-05,-6.33427e-06,-3.66088e-06,1.18791e-05,-1.99034e-05,7
-2.86481e-05,1.65095e-05,5.13317e-06,9.31167e-06,1.11766e-05,-4.14235e-06,9.87513e-06,-1.16353e-06,7
-3.08225e-05,1.49084e-05,3.1264e-06,1.93879e-06,1.8384e-05,-6.0587e-06,9.63792e-06,1.29107e-05,7
-3.24381e-05,1.25835e-05,7.05777e-07,-4.31134e-06,1.7651e-05,-8.02954e-06,1.28362e-05,1.81675e-05,7
-3.26583e-05,9.73837e-06,-3.37137e-06,-6.36187e-06,1.71197e-05,-8.16397e-06,1.70022e-05,1.79796e-05,7
-3.13717e-05,7.16635e-06,-8.83751e-06,-4.89519e-06,1.68074e-05,-6.19887e-06,1.98062e-05,1.74764e-05,7
-3.11405e-05,6.76852e-06,-1.24669e-05,-2.50492e-06,1.43172e-05,-4.32732e-06,2.22989e-05,1.98093e-05,7
-3.17388e-05,7.79676e-06,-1.18557e-05,-1.52086e-06,1.19693e-05,-3.89585e-06,2.6903e-05,2.53667e-05,7
-3.15295e-05,9.13553e-06,-9.27157e-06,-5.05018e-07,1.2595e-05,-5.37492e-06,3.11074e-05,2.87803e-05,7
-3.01989e-05,1.10582e-05,-7.44841e-06,1.14332e-06,1.43357e-05,-6.90928e-06,3.15564e-05,2.65598e-05,7
-2.85382e-05,1.24735e-05,-6.9787e-06,8.14118e-07,1.54157e-05,-7.88496e-06,2.5052e-05,2.03554e-05,7
-2.74119e-05,1.21782e-05,-7.98703e-06,-4.41984e-06,1.70148e-05,-7.84292e-06,1.37669e-05,1.46468e-05,7
-2.7525e-05,1.20722e-05,-9.54977e-06,-1.13698e-05,1.97959e-05,-6.82888e-06,2.87182e-06,1.3053e-05,7
-2.82477e-05,1.37164e-05,-8.82856e-06,-1.4857e-05,2.122e-05,-5.21327e-06,-4.79002e-06,2.77942e-05,7
-2.8188e-05,1.68942e-05,-5.28424e-06,-1.51592e-05,1.97295e-05,-2.57631e-06,-8.90516e-06,7.29912e-05,7
-2.8633e-05,1.95493e-05,-2.03401e-06,-1.5966e-05,1.74527e-05,-1.26873e-06,-7.74583e-06,0.00011848,7
-3.02698e-05,1.72441e-05,-2.9436e-06,-1.7376e-05,1.70589e-05,-3.57494e-06,-2.10848e-06,0.00011846,7
-3.08903e-05,1.20966e-05,-7.20465e-06,-1.60273e-05,1.92953e-05,-7.35395e-06,3.80281e-06,8.24253e-05,7
-3.01312e-05,9.97428e-06,-9.0281e-06,-1.42378e-05,2.11017e-05,-9.79656e-06,8.53309e-06,4.24417e-05,7
-2.88852e-05,1.06739e-05,-5.23889e-06,-1.36022e-05,1.96858e-05,-9.31119e-06,1.46776e-05,6.981e-06,7
-2.82895e-05,1.17483e-05,-1.59451e-06,-1.18467e-05,1.71526e-05,-8.46692e-06,1.77757e-05,-2.66889e-05,7
-2.93265e-05,1.12256e-05,-1.29357e-06,-9.65735e-06,1.77602e-05,-9.5397e-06,1.18553e-05,-5.48582e-05,7
-2.92643e-05,1.02682e-05,-1.59811e-06,-6.39547e-06,2.21043e-05,-9.80696e-06,2.07255e-06,-7.53664e-05,7
-2.89127e-05,9.80087e-06,-3.59228e-06,-3.38743e-06,2.79344e-05,-9.91125e-06,-2.41153e-06,-8.49285e-05,7
-3.04713e-05,1.02777e-05,-7.01981e-06,-5.60423e-06,3.1098e-05,-1.03708e-05,-6.40928e-08,-8.22655e-05,7
-3.37047e-05,1.06687e-05,-1.06778e-05,-1.22191e-05,2.79092e-05,-1.04834e-05,5.97612e-06,-6.77227e-05,7
-3.77265e-05,9.9858e-06,-1.16456e-05,-1.76014e-05,2.06944e-05,-1.20246e-05,1.37327e-05,-4.44258e-05,7
-4.03473e-05,1.03316e-05,-9.28573e-06,-1.81427e-05,1.46024e-05,-1.36243e-05,1.88288e-05,-2.0163e-05,7
-4.097e-05,1.28672e-05,-5.25642e-06,-1.30522e-05,1.05652e-05,-1.26994e-05,2.01833e-05,-2.48322e-06,7
-3.9122e-05,1.61053e-05,-1.08995e-06,-4.73395e-06,8.94455e-06,-9.8989e-06,1.7772e-05,3.78647e-06,7
-3.70519e-05,1.72557e-05,8.29736e-07,8.0385e-07,9.47383e-06,-7.52215e-06,1.24679e-05,2.97031e-06,7
-3.73108e-05,1.68601e-05,-8.00723e-07,-8.16121e-08,1.13766e-05,-7.89263e-06,7.74781e-06,7.74751e-07,7
-3.90638e-05,1.55512e-05,-4.9519e-06,-2.97315e-06,1.397e-05,-1.07474e-05,6.78693e-06,4.54989e-06,7
-4.11727e-05,1.45068e-05,-8.47079e-06,-3.52124e-06,1.59584e-05,-1.3254e-05,7.53535e-06,1.3936e-05,7
-4.24383e-05,1.44909e-05,-1.02511e-05,-2.75161e-06,1.61507e-05,-1.24023e-05,8.10966e-06,2.34466e-05,7
-4.24828e-05,1.4704e-05,-9.44385e-06,-2.57051e-06,1.48026e-05,-9.50748e-06,1.0285e-05,3.61306e-05,7
-4.1327e-05,1.40606e-05,-6.48683e-06,-3.7585e-06,1.34633e-05,-7.91444e-06,1.40939e-05,5.76526e-05,7
-4.03689e-05,1.33016e-05,-4.64603e-06,-4.90692e-06,1.23407e-05,-8.56614e-06,1.86005e-05,7.58095e-05,7
