ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.85262e-05,1.48715e-05,-7.80865e-06,-1.73912e-05,3.87232e-07,-5.5683e-06,3.2357e-05,1.87441e-06,0
-3.0866e-05,1.24326e-05,-1.23717e-05,-2.4081e-05,-7.72277e-07,-6.21865e-06,2.32631e-05,1.58963e-07,0
-3.36476e-05,1.07194e-05,-1.88615e-05,-2.87235e-05,1.08872e-07,-7.48699e-06,1.85806e-05,-1.3077e-06,0
-3.4464e-05,1.30402e-05,-2.24475e-05,-2.91118e-05,9.84914e-07,-8.29229e-06,1.89814e-05,-1.39425e-06,0
-3.35492e-05,1.66713e-05,-2.18175e-05,-2.58127e-05,1.42536e-06,-7.41274e-06,1.98503e-05,-1.28223e-06,0
-3.25219e-05,1.81483e-05,-2.07011e-05,-2.37649e-05,1.2985e-06,-5.43915e-06,1.94539e-05,-2.07481e-06,0
-3.24981e-05,2.06099e-05,-2.18198e-05,-2.51349e-05,-8.91367e-07,-5.15685e-06,2.06594e-05,-2.668e-06,0
-3.40517e-05,2.82498e-05,-2.38286e-05,-2.70175e-05,-3.57731e-06,-7.23352e-06,2.36286e-05,-1.2765e-06,0
-3.55162e-05,3.90121e-05,-2.39839e-05,-2.54988e-05,-3.36927e-06,-9.64356e-06,2.41257e-05,1.01083e-06,0
-3.4518e-05,4.61108e-05,-2.24988e-05,-2.03638e-05,-5.33373e-07,-9.82685e-06,2.19663e-05,6.30103e-07,0
-3.12581e-05,4.2799e-05,-2.19287e-05,-1.79346e-05,1.00487e-06,-8.10401e-06,1.87058e-05,-1.16819e-06,0
-2.84386e-05,2.88773e-05,-2.16997e-05,-2.18967e-05,-1.34665e-07,-6.31179e-06,1.61227e-05,-2.01545e-06,0
-2.72468e-05,9.3711e-06,-1.98588e-05,-2.73309e-05,-3.42763e-06,-5.59086e-06,1.41887e-05,-1.39465e-06,0
-2.75567e-05,-1.37075e-05,-1.74738e-05,-2.94412e-05,-4.87866e-06,-5.84443e-06,1.13915e-05,-7.64541e-08,0
-2.93492e-05,-3.45843e-05,-1.83072e-05,-2.71576e-05,-5.72333e-07,-7.03422e-06,8.42212e-06,2.53484e-07,0
-3.15539e-05,-3.94812e-05,-2.337e-05,-2.19788e-05,6.50532e-06,-7.15784e-06,7.19768e-06,4.30878e-07,0
-3.17141e-05,-2.81064e-05,-2.79347e-05,-1.7521e-05,1.12087e-05,-6.22144e-06,6.04503e-06,8.57168e-07,0
-3.14274e-05,-1.11592e-05,-2.90925e-05,-1.47688e-05,1.29494e-05,-6.74325e-06,3.5473e-06,5.55635e-07,0
-3.23155e-05,6.13435e-06,-2.74194e-05,-1.02269e-05,1.46523e-05,-7.52347e-06,-1.21485e-07,5.89035e-07,0
-3.36958e-05,2.29894e-05,-2.24736e-05,-5.62074e-06,1.66222e-05,-8.56283e-06,-2.62322e-06,6.08344e-07,0
-3.40078e-05,4.00764e-05,-1.44917e-05,-7.80305e-06,1.81632e-05,-8.70152e-06,-2.14712e-06,-2.99546e-07,0
-3.12358e-05,5.26371e-05,-7.47207e-06,-1.59122e-05,1.95884e-05,-7.50435e-06,7.2523e-07,-8.9283e-08,0
-2.93987e-05,5.15891e-05,-4.84946e-06,-2.15991e-05,2.03955e-05,-7.98769e-06,3.37983e-06,1.27475e-06,0
-2.88439e-05,3.41263e-05,-6.03884e-06,-1.9276e-05,2.04541e-05,-9.22448e-06,4.2722e-06,3.00635e-06,0
-2.79252e-05,1.12594e-05,-8.56177e-06,-9.9979e-06,2.25184e-05,-9.40201e-06,5.20079e-06,6.1255e-06,0
-2.7918e-05,-9.32416e-06,-9.52528e-06,1.63996e-06,2.62438e-05,-6.56924e-06,7.5727e-06,1.04078e-05,0
-2.82964e-05,-2.75513e-05,-9.0962e-06,1.15805e-05,2.82792e-05,-3.26383e-06,1.00469e-05,1.27203e-05,0
-2.8129e-05,-3.78297e-05,-8.27975e-06,1.65824e-05,2.84518e-05,-2.97741e-06,5.86002e-06,1.21854e-05,0
-2.76557e-05,-3.09607e-05,-7.07092e-06,1.61371e-05,2.67234e-05,-5.24562e-06,-7.00659e-06,1.15011e-05,0
-2.83308e-05,-1.23608e-05,-4.98232e-06,1.06475e-05,2.3178e-05,-7.29771e-06,-2.09457e-05,1.13402e-05,0
-2.93025e-05,3.40857e-07,-2.82347e-06,7.68693e-07,1.96976e-05,-8.25596e-06,-2.62668e-05,1.06014e-05,0
-2.98455e-05,1.80333e-06,-2.12437e-06,-9.87696e-06,1.70899e-05,-1.01948e-05,-2.08635e-05,9.43471e-06,0
-3.00365e-05,-2.53103e-06,-3.45875e-06,-1.72945e-05,1.50108e-05,-1.25648e-05,-8.8408e-06,9.13115e-06,0
-3.06056e-05,-9.92774e-06,-5.52072e-06,-1.95801e-05,1.43247e-05,-1.42596e-05,4.63413e-06,9.60827e-06,0
-3.22477e-05,-2.11703e-05,-5.56871e-06,-1.80555e-05,1.56983e-05,-1.52984e-05,1.69215e-05,8.47069e-06,0
-3.34503e-05,-3.01101e-05,-2.44834e-06,-1.42769e-05,2.01125e-05,-1.60073e-05,2.6455e-05,4.89001e-06,0
-3.25675e-05,-2.96903e-05,1.82912e-06,-8.26809e-06,2.82108e-05,-1.48546e-05,3.11856e-05,1.81074e-06,0
-3.07978e-05,-2.14029e-05,3.68109e-06,3.57885e-07,3.55903e-05,-1.25767e-05,3.14924e-05,5.85854e-07,0
-2.95796e-05,-1.45227e-05,2.92677e-06,7.58418e-06,3.64387e-05,-1.1881e-05,2.97722e-05,1.36237e-07,0
-2.93134e-05,-1.44179e-05,1.9773e-06,9.38322e-06,3.07174e-05,-1.29617e-05,2.72134e-05,-4.02753e-07,0
-3.01849e-05,-1.72549e-05,1.76569e-06,7.07867e-06,2.45049e-05,-1.46787e-05,2.47552e-05,-1.90097e-06,0
-3.06889e-05,-1.66647e-05,3.48771e-06,5.15508e-06,2.47843e-05,-1.64143e-05,2.44366e-05,-3.92979e-06,0
-3.03987e-05,-1.19738e-05,7.58218e-06,7.2156e-06,3.05125e-05,-1.60218e-05,2.58603e-05,-5.90962e-06,0
-2.99188e-05,-7.84398e-06,1.02224e-05,1.12444e-05,3.59494e-05,-1.37975e-05,2.68873e-05,-7.34483e-06,0
-2.8067e-05,-4.58269e-06,1.05288e-05,1.29512e-05,3.74876e-05,-1.16568e-05,2.77898e-05,-8.25882e-06,0
-2.55553e-05,-1.38743e-06,1.10025e-05,8.82131e-06,3.40608e-05,-1.16125e-05,3.07209e-05,-7.41829e-06,0
-2.60168e-05,7.05358e-07,1.12504e-05,3.26519e-07,2.84525e-05,-1.25202e-05,3.56851e-05,-6.57671e-06,0
-2.78868e-05,4.37907e-06,1.12273e-05,-5.50693e-06,2.32829e-05,-1.17037e-05,4.30431e-05,-5.8499e-06,0
-2.83625e-05,1.57538e-05,9.5167e-06,-6.85209e-06,1.90715e-05,-1.14512e-05,5.0484e-05,-3.99629e-06,0
-2.79011e-05,3.27173e-05,2.89564e-06,-3.27516e-06,1.63762e-05,-1.13046e-05,5.37229e-05,-2.33253e-06,0
-2.70135e-05,4.45748e-05,-7.51826e-06,1.14699e-05,1.59579e-05,-1.18597e-05,5.31268e-05,-1.01354e-06,0
-2.64463e-05,4.62336e-05,-1.77744e-05,3.50098e-05,1.75656e-05,-1.29611e-05,4.97181e-05,-4.55961e-07,0
-2.78998e-05,4.01071e-05,-2.24487e-05,5.08378e-05,2.0326e-05,-1.26607e-05,4.15231e-05,1.02526e-06,0
-3.04409e-05,3.07601e-05,-1.92341e-05,4.99316e-05,2.01555e-05,-1.14965e-05,2.92761e-05,3.84656e-06,0
-3.03439e-05,2.24015e-05,-1.26099e-05,3.54902e-05,1.63565e-05,-1.08768e-05,1.50736e-05,5.93616e-06,0
-2.78742e-05,1.46939e-05,-7.70478e-06,1.52497e-05,1.21974e-05,-1.04541e-05,-8.83442e-07,7.43232e-06,0
-2.61184e-05,6.91633e-06,-5.84082e-06,-2.32759e-06,9.23764e-06,-9.409e-06,-1.68105e-05,8.65015e-06,0
-2.64186e-05,3.05466e-06,-5.29623e-06,-1.38273e-05,6.50332e-06,-9.28112e-06,-2.91509e-05,8.65957e-06,0
-2.83584e-05,4.24737e-06,-6.19069e-06,-1.83447e-05,4.27516e-06,-9.63376e-06,-3.73234e-05,8.81248e-06,0
-3.0942e-05,7.42341e-06,-8.81684e-06,-1.79628e-05,4.42277e-06,-9.41897e-06,-4.13381e-05,1.00227e-05,0
-3.25886e-05,1.16097e-05,-1.10042e-05,-1.67545e-05,5.79923e-06,-8.77671e-06,-3.95557e-05,1.1325e-05,0
-3.29548e-05,1.67941e-05,-1.13008e-05,-1.80257e-05,7.57924e-06,-8.17113e-06,-3.25455e-05,1.12898e-05,0
