ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
5.15826e-05,3.44699e-05,-3.32226e-05,5.72698e-06,-0.000125023,-0.000132561,-3.13485e-05,-5.67341e-06,2
3.93045e-05,3.57279e-05,-3.58869e-05,-7.70216e-06,-7.59053e-05,-0.000216936,2.16586e-06,-5.08381e-06,2
1.59318e-05,2.58304e-05,-3.67776e-05,-2.73502e-05,-8.67325e-06,-0.000303408,2.95703e-05,-5.53289e-06,2
-3.3405e-06,1.51738e-05,-3.39861e-05,-4.23237e-05,3.0856e-05,-0.000336069,4.08154e-05,-6.66223e-06,2
-1.3898e-05,1.05411e-05,-2.65772e-05,-4.97354e-05,4.48539e-05,-0.000293176,3.21853e-05,-6.91435e-06,2
-2.05906e-05,1.2485e-05,-1.63721e-05,-5.41785e-05,5.40695e-05,-0.000215525,1.67261e-05,-4.77151e-06,2
-2.70173e-05,1.73728e-05,-5.07141e-06,-5.67238e-05,5.77389e-05,-0.000153465,4.59189e-06,-6.55189e-07,2
-3.18387e-05,2.39821e-05,5.81737e-06,-5.39759e-05,4.53482e-05,-0.000120239,-3.36611e-07,2.74009e-06,2
-3.38369e-05,3.06762e-05,1.57296e-05,-4.51175e-05,2.91572e-05,-9.84801e-05,7.09854e-06,2.89382e-06,2
-3.40249e-05,3.58113e-05,2.17604e-05,-3.23632e-05,1.7365e-05,-7.0863e-05,2.69713e-05,1.37781e-06,2
-3.36034e-05,3.62404e-05,1.76063e-05,-2.04504e-05,5.24055e-06,-4.00287e-05,4.5354e-05,5.94759e-07,2
-3.26415e-05,3.38905e-05,5.65533e-06,-1.49668e-05,-7.79668e-06,-1.91517e-05,4.92187e-05,-7.48498e-08,2
-2.91274e-05,3.36885e-05,-3.48466e-06,-1.86303e-05,-9.35611e-06,-1.24475e-05,4.18288e-05,-1.02181e-06,2
-1.81519e-05,3.5267e-05,-3.73737e-06,-2.1938e-05,2.79182e-06,-1.40343e-05,3.62199e-05,-6.86741e-07,2
-2.85532e-06,3.26115e-05,1.327e-06,-1.41993e-05,2.22233e-05,-1.41674e-05,3.72614e-05,1.13202e-06,2
5.41344e-06,2.8293e-05,3.25474e-06,4.763e-06,3.75707e-05,-8.94877e-06,4.46088e-05,2.19908e-06,2
-1.20901e-06,2.86683e-05,-9.03984e-07,2.59549e-05,3.92526e-05,-8.40614e-06,5.2613e-05,1.81784e-06,2
-1.96395e-05,3.1072e-05,-5.33656e-06,3.4202e-05,2.65608e-05,-1.70901e-05,5.03558e-05,1.56575e-06,2
-3.52047e-05,3.0435e-05,-5.87222e-06,2.56583e-05,1.46755e-05,-2.63475e-05,4.24031e-05,4.49761e-07,2
-4.15562e-05,2.61624e-05,-3.79277e-06,2.62336e-05,7.85463e-06,-2.81616e-05,3.6845e-05,9.7864e-07,2
-4.19936e-05,2.16057e-05,2.46197e-07,5.02396e-05,-1.37496e-05,-1.69447e-05,3.04764e-05,6.14708e-06,2
-3.89984e-05,1.84085e-05,4.99836e-06,6.67394e-05,-4.40759e-05,3.39416e-06,2.10299e-05,1.01032e-05,2
-3.40639e-05,1.61151e-05,6.06142e-06,5.64417e-05,-6.0404e-05,2.33116e-05,1.20402e-05,8.33551e-06,2
-3.09524e-05,1.45376e-05,2.90386e-06,3.3425e-05,-5.20428e-05,3.44828e-05,3.7458e-06,4.36823e-06,2
-3.03176e-05,1.29652e-05,-9.52001e-07,1.46819e-05,-2.75731e-05,3.43874e-05,-3.15038e-06,1.79844e-06,2
-2.68094e-05,8.88774e-06,-2.3386e-06,7.10014e-06,-5.35165e-06,3.0388e-05,-3.66364e-07,3.98888e-07,2
-1.66298e-05,3.61414e-06,-2.15905e-06,3.12334e-06,1.08197e-05,2.83922e-05,1.62198e-05,-1.1318e-06,2
-2.54483e-06,-4.55301e-06,-2.94616e-06,-1.57285e-06,2.28514e-05,3.1319e-05,3.42886e-05,-1.04624e-06,2
5.93282e-06,-1.59509e-05,-5.69412e-06,-9.1946e-06,2.72945e-05,3.62542e-05,3.82541e-05,2.23065e-06,2
5.87879e-06,-2.5292e-05,-9.2931e-06,-1.68882e-05,2.63331e-05,3.96351e-05,3.02522e-05,5.32689e-06,2
-1.78052e-06,-2.85849e-05,-9.35369e-06,-1.94432e-05,2.84354e-05,4.073e-05,1.81043e-05,6.03456e-06,2
-1.59971e-05,-3.01269e-05,-5.90831e-06,-1.51243e-05,2.92658e-05,4.16569e-05,3.12288e-06,7.64748e-06,2
-3.18346e-05,-3.36134e-05,-1.83532e-06,-1.384e-06,1.55211e-05,4.38939e-05,-1.00857e-05,1.00022e-05,2
-4.58669e-05,-3.54155e-05,1.50546e-06,1.27405e-05,-1.43398e-05,4.73359e-05,-1.75953e-05,9.51608e-06,2
